timestamp,open,high,low,close,volume_btc,volume_usd
2024-01-01 03:46:00,100.46072134171565,100.65302852073326,100.43596505471407,100.52699049006446,7.483409146455335,9607.533806305084
2024-01-01 03:47:00,99.45792181968142,100.0583046283293,98.76153652349382,99.44924571213515,1.0539640579240184,8583.578360182031
2024-01-01 03:48:00,98.68065837599718,99.34102396679636,98.06154512530514,98.73394200287518,3.630350497067144,8792.979948702578
2024-01-01 03:49:00,99.33161310539093,99.6737229228919,98.46291320439717,99.41353975180986,2.6396713678408568,8686.801331323772
2024-01-01 03:50:00,98.7787119772107,99.41035326803869,98.31162125304907,98.68317312009272,5.382386622241452,1545.6683422546168
2024-01-01 03:51:00,98.77987847854818,99.67327186507423,98.59419373996253,98.8996317096747,0.6141608237157881,7849.968962341056
2024-01-01 03:52:00,98.85582190652035,99.86570617571212,98.77281010536485,98.94520354957851,7.624640474925069,7278.7120176728495
2024-01-01 03:53:00,98.18320063862546,98.87854070065094,98.0283146866174,98.2936032019727,1.0652733376272383,9254.153604245823
2024-01-01 03:54:00,100.28852253896811,101.21697065544559,99.93565651854288,100.43754729129802,2.714020259106179,2193.222722631667
2024-01-01 03:55:00,101.0861077428003,101.82456599338767,100.23375335165605,101.07146631361603,7.827415052210476,4140.443868756544
2024-01-01 03:56:00,99.16247403180662,99.30413277542561,98.76203712347778,99.04632372695842,0.5155998291870845,2949.2851271388076
2024-01-01 03:57:00,99.21429036610333,99.54300396966552,99.07503592507047,99.23277804172785,6.602010685559916,2579.1781831680028
2024-01-01 03:58:00,98.42041679690304,99.04947397271233,98.29886310588529,98.57099157695946,9.244782717943863,6523.816875228379
2024-01-01 03:59:00,99.50741936572989,99.44246387928494,99.3224979367272,99.42342491175569,6.176378171877879,1639.4334979743908
2024-01-01 04:00:00,98.79947434872649,98.92830194648072,97.704208757015,98.63090417332299,7.126574874014109,4648.071196331795
2024-01-01 04:01:00,98.45154349944143,98.99005060520032,97.64354357983385,98.51616773185609,7.922668725225469,6466.404474267973
2024-01-01 04:02:00,98.97329958416478,99.12922430611769,98.71266329385139,99.02115501083655,2.222463221861515,1303.030670700427
2024-01-01 04:03:00,99.93847626801501,100.0131860927818,99.6399223890748,99.88691020500667,5.809639180125632,2569.8013733773782
2024-01-01 04:04:00,98.8488011727294,99.14985053368822,97.78121648388597,98.68661379795088,3.0905671603018914,9673.660579043313
2024-01-01 04:05:00,98.30012914753742,99.08307759369586,98.35034061078898,98.35211256210994,2.494953792253053,7954.293316705847
2024-01-01 04:06:00,97.74392227284916,98.71091618186966,97.27658972295764,97.87716725094899,1.9245641508555444,6769.546762873895
2024-01-01 04:07:00,97.28697987900252,97.77015191588002,96.3078342574296,97.22383801837528,5.854306153027108,8559.692071012989
2024-01-01 04:08:00,99.06919906597061,99.46404124620311,98.48073476975003,98.98929225865638,7.945319265538052,139.68452138894415
2024-01-01 04:09:00,99.39488711466085,99.77855453807709,99.3913070100177,99.39427396961733,8.758890641884456,60.74434400113904
2024-01-01 04:10:00,98.07757668931654,98.3263390077199,97.91451858589713,98.13339001528229,4.285859461418594,1539.666359756705
2024-01-01 04:11:00,99.15068983543627,99.19781396515143,98.12881036844513,99.05125196233706,3.7289900019793887,4952.571194177743
2024-01-01 04:12:00,101.22621175980449,101.9653046110115,101.15638573516986,101.17340815934969,6.87306902100591,5699.737071658532
2024-01-01 04:13:00,102.1290298682105,102.67088005211318,101.81109365383764,102.20587341990084,7.803592418523506,1136.8853144206125
2024-01-01 04:14:00,100.6914129270774,101.47682369942657,99.89675872761384,100.68650345394683,2.5331933667239657,722.8561985068005
2024-01-01 04:15:00,100.06709862787811,100.90635241698119,99.36417838739557,100.20226938108057,2.9729088421103667,8283.341310968812
2024-01-01 04:16:00,101.53776957591099,101.66307644465057,100.99157259763852,101.4691805302672,5.333933191509503,4644.684814730585
2024-01-01 04:17:00,100.73528770771013,101.27181832885964,100.52902731291556,100.76151106464842,4.443856878399437,9924.94425788923
2024-01-01 04:18:00,101.16175940955617,101.64934712321732,100.60562577510848,101.20533049279464,7.057877330597222,2293.4665911301568
2024-01-01 04:19:00,101.97667709770874,102.40383805231468,101.71618651466667,101.97996454622398,5.044849909877459,6472.0111209982815
2024-01-01 04:20:00,101.05706484457892,101.59560512384971,100.79776981664997,101.0530340746459,1.115991057225827,8043.881655310054
2024-01-01 04:21:00,101.08300172474065,101.97559061965953,100.18590895518709,100.9935087185841,1.6595319478810455,8726.381560127496
2024-01-01 04:22:00,97.81135043164754,98.56514197618577,97.59797554321841,97.75224137851502,9.019088438206396,3063.19015472593
2024-01-01 04:23:00,96.71221280930146,97.63156616881113,96.72233225877875,96.72785373718074,2.2739836482992892,1932.8038290721615
2024-01-01 04:24:00,96.55165240075948,96.50492516896361,96.13851036878172,96.47528558578757,0.5008609141790021,2260.945733193054
2024-01-01 04:25:00,95.26757612919188,95.36783877061524,94.7365284488277,95.22750240382273,7.3145455828722525,6667.4276953651715
2024-01-01 04:26:00,96.81725374412575,96.94467736797893,96.15483331585904,96.85991370775436,6.840111438446408,5223.298381721884
2024-01-01 04:27:00,95.41730051397008,95.693003334859,94.64865707218944,95.42977232979372,6.000760186548199,5989.913826294786
2024-01-01 04:28:00,94.97490555421243,95.4316203350634,94.32620863196311,94.98972784309674,5.022561544647606,205.28617981786846
2024-01-01 04:29:00,95.17099455470026,95.76252166803873,94.4939595400659,95.12046842038284,9.695803540468194,3909.732090704022
2024-01-01 04:30:00,96.5250394479768,97.06257297573555,95.89599298712952,96.56174170944895,1.1983229591845335,3101.4846608501402
2024-01-01 04:31:00,95.08683863962736,96.02906347318266,94.85435304068842,95.12587955826952,5.101627825781501,8637.812907445048
2024-01-01 04:32:00,96.48591904136786,97.22889926931833,95.9066819874599,96.28904331042447,5.640449434700436,7762.586892496911
2024-01-01 04:33:00,96.39324991961877,96.4627973226415,95.68283987044448,96.29927637144405,0.22492918380839333,4295.718643596934
2024-01-01 04:34:00,95.2417076539536,96.17068064066089,95.25219706004214,95.3177677203961,4.119924248043385,6305.2958108445955
2024-01-01 04:35:00,95.8369652940536,96.26159339867267,95.48454584459152,95.77987119465938,7.828021253886411,476.79393741796747
2024-01-01 04:36:00,95.99076589679837,96.43226036155023,95.5725119454752,95.97893089023285,4.710987552429325,6372.514507916336
2024-01-01 04:37:00,95.41786913060005,96.16365336155862,94.84527333022011,95.37871401307405,8.752784497909168,972.0499535444438
2024-01-01 04:38:00,95.46225023052058,95.54165660710895,94.96203399070312,95.44851609806408,6.447989318894592,7140.187809190119
2024-01-01 04:39:00,95.18216676575084,95.94569562862146,94.34507062304831,95.06320250120231,7.6608536404987415,5738.384485335735
2024-01-01 04:40:00,95.2112818809187,95.84758320100119,94.7032931710371,95.17671984645357,8.0448013519236,3004.9324264220622
2024-01-01 04:41:00,95.83264165115317,96.7141121286326,94.93472053714962,95.8388505209746,6.895002394401333,3708.3999632247555
2024-01-01 04:42:00,97.52908639481826,98.41934491482759,97.04454899496754,97.42486733711996,7.493806600263511,900.9158243315607
2024-01-01 04:43:00,96.2103803424019,96.70505629065036,95.66168013211696,96.18705183829312,6.953105398212477,3227.884704146599
2024-01-01 04:44:00,98.33223307088228,98.41334741085831,98.31687482334735,98.32008521294938,5.504637484536232,9668.429102962225
2024-01-01 04:45:00,96.39939967367549,96.53452127635776,96.05751945698069,96.36799741342688,5.66532965595433,4861.848626171792
2024-01-01 04:46:00,96.20685141605465,96.53983056094559,95.34963934107729,96.21621231839129,1.898847826368013,4742.4092205184625
2024-01-01 04:47:00,96.80545222417541,96.90808246701057,96.47095313027957,96.80452952487586,8.27439233379057,6292.28788989549
2024-01-01 04:48:00,97.02685193373472,97.90086321874867,96.83233505927844,97.0855213926109,3.121373137718988,4844.438097364806
2024-01-01 04:49:00,96.38770515082791,96.75968972382307,95.91928491034808,96.4628218727903,5.357368824653311,3555.0909976297685
2024-01-01 04:50:00,96.15484258378478,97.2305858104529,96.17596952399094,96.25469962243302,2.49545557942516,1395.21574068726
2024-01-01 04:51:00,95.62250035909449,96.46429011970605,95.2300935561238,95.7616986877742,6.958649791062275,6303.152381667956
2024-01-01 04:52:00,95.08436219469152,95.34576430108554,94.86866813258779,95.17233393082998,9.751689521839356,7489.224227793437
2024-01-01 04:53:00,96.00450932440432,96.49797867479495,95.63883313797662,96.02193602785101,8.019402346474074,9231.026529824208
2024-01-01 04:54:00,96.38926327206063,96.84583573544938,95.58758650947891,96.37895151381606,6.190954818875669,30.138565718731414
2024-01-01 04:55:00,95.65891226224063,96.17855357688904,95.02407789994129,95.6860419185554,5.675065337421009,666.6041121398913
2024-01-01 04:56:00,96.35007144497592,97.12133296463159,96.13953570086481,96.58564179398866,4.89771257352929,8994.056619763349
2024-01-01 04:57:00,97.0503999506415,96.924114397183,96.31542500178033,96.89294131486527,2.049714317636002,6311.555395195845
2024-01-01 04:58:00,97.81445144599326,98.39210455944784,96.93894467838399,97.70580343370422,3.480100518442455,9579.102764321558
2024-01-01 04:59:00,98.38000826074955,98.82262405091627,97.58964853043165,98.33543227562784,4.063940741713006,4308.445941220695
2024-01-01 05:00:00,97.69718633196109,98.29740266357446,97.32111555415459,97.50643726470577,9.445690748410104,4166.871702497074
2024-01-01 05:01:00,96.84851981276043,97.76160579776923,96.64533700250959,96.9462562245088,4.255828540360124,3442.6457939737165
2024-01-01 05:02:00,97.88231234169466,97.92408495162378,97.34531289866604,97.69354982963206,5.86190354795926,1428.1892386971617
2024-01-01 05:03:00,98.20739868739047,98.3523430414923,98.11637780506052,98.30392009506552,9.22424540611759,3786.329089477688
2024-01-01 05:04:00,98.3068922936305,98.98625235721369,98.27085704709506,98.28301850110137,5.184264078113431,146.48540193637928
2024-01-01 05:05:00,98.27296215189673,99.37810867287403,98.22637861562134,98.40034588441016,2.5144977986403436,5093.132848736548
2024-01-01 05:06:00,99.67948018975301,100.12466876677948,98.8697664531171,99.67801078019858,3.8100610659807757,8472.102071182453
2024-01-01 05:07:00,99.12505604116258,99.34605220095634,98.54051893997027,99.08643939136275,3.755392004527829,3211.9675369061474
2024-01-01 05:08:00,99.61806773941933,99.79020866711627,99.29187874554562,99.63353677253279,7.1471756470215455,946.4015652135694
2024-01-01 05:09:00,99.50273186450791,99.71878971748949,98.82299967446943,99.4313441200989,2.9612073046002587,9737.613233539569
2024-01-01 05:10:00,99.2235643618204,99.54158246824312,98.47382879152488,99.21366291687167,7.302885777603942,1289.7760888102582
2024-01-01 05:11:00,100.26019829602112,100.73631451229333,99.958011985838,100.31243976885887,8.892427118867257,5286.974967794993
2024-01-01 05:12:00,101.08117478606665,101.79326324106148,100.67178127631192,101.1378561178469,3.3607301171371184,8091.856872541197
2024-01-01 05:13:00,102.0324571311091,102.22452880992775,101.88715253717741,101.95136575384753,1.3534110024576906,2523.452073952678
2024-01-01 05:14:00,103.19147035802116,103.30782132447054,102.65975402478938,103.25684456100186,6.3855435096864275,8414.89539895631
2024-01-01 05:15:00,103.36938869968311,103.65112701420733,102.92144130708243,103.27784840263462,3.608544675239942,5570.251407068214
2024-01-01 05:16:00,104.08207255321277,104.81543099008866,103.52627772632879,103.95980137392958,5.339861671445779,3319.356798811178
2024-01-01 05:17:00,103.48266323110151,104.14788612818802,103.2269339993892,103.64953461733613,6.341656318396107,8656.892161306027
2024-01-01 05:18:00,104.08699360855466,104.93848472756997,103.34129168108203,103.97370096982456,4.077429440609115,6220.001533129509
2024-01-01 05:19:00,104.04960018530136,104.34717944654561,103.2710925665024,103.84355791545688,9.246944517900747,6153.844265877504
2024-01-01 05:20:00,103.9657542565698,104.21645269737145,103.51844783267303,103.9405538804496,3.9961465417047215,5040.09717136523
2024-01-01 05:21:00,104.595619324416,104.72902490313173,104.51875588439579,104.53571090588652,3.073743272400289,2747.374871337327
2024-01-01 05:22:00,103.82119075508996,104.41201471943862,103.09652760802166,103.71749022265304,8.856752210988875,3048.6044612174446
2024-01-01 05:23:00,105.78232926682061,106.34625878411595,104.93030002430419,105.80987749833851,1.363017234258097,880.7907285943062
2024-01-01 05:24:00,104.82208813919259,105.40785904583424,104.03430854524491,104.8038601168388,1.242089287855901,2437.2370618274517
2024-01-01 05:25:00,103.45825155108876,104.3447982933852,102.60805587180099,103.58967150405107,9.356982076056259,2778.250860402323
2024-01-01 05:26:00,104.76164588040417,105.47368584181602,104.60870703953042,104.74778237755113,2.08968414109449,587.0149263146451
2024-01-01 05:27:00,105.58925627107854,105.5828083716823,105.31692501872622,105.53944507151408,1.4843740362464053,1103.1473667912305
2024-01-01 05:28:00,106.21518119085887,106.96613679386125,105.62429742334425,106.16356488856623,5.351683040195486,2702.5298853770373
2024-01-01 05:29:00,106.89845287019027,107.32461370488221,106.5560286954867,106.7919103978305,0.4678846621029753,6772.525231196905
2024-01-01 05:30:00,106.70218340717004,107.17137215579837,106.74511384370192,106.7796636249836,6.200150007275601,1842.3499103122608
2024-01-01 05:31:00,105.82914857783042,106.41992867976585,105.48012097733383,105.88240925349777,4.529307983390646,5218.49599887867
2024-01-01 05:32:00,106.14776454629063,106.57066526014881,105.67056907753751,105.9582138116915,6.404119644147334,5079.032654955287
2024-01-01 05:33:00,105.26601926280301,105.43055841005318,105.0172912545205,105.28105210017938,2.839369035327505,8340.380796236564
2024-01-01 05:34:00,106.27617521232837,106.67358722892358,105.30299901657288,106.25617183359714,9.054722143489416,6091.638053915897
2024-01-01 05:35:00,106.10241344792246,106.44470066228317,105.87066033582954,106.10911445209499,2.7058071272534567,9169.99078693841
2024-01-01 05:36:00,105.20144917267197,105.63402620012052,105.15418468411508,105.28361725530247,6.375646855428606,6281.013693154016
2024-01-01 05:37:00,105.12458433473867,105.0535663520568,104.83691215574164,104.96223141364949,9.450918506276247,255.15637799250257
2024-01-01 05:38:00,105.32239272673306,105.53500635592535,104.56883879443659,105.37516286792511,4.008092883412826,3814.9207189500644
2024-01-01 05:39:00,104.69870976275044,104.97327038270735,104.0965902405944,104.81143831512114,1.6142652829284498,6990.479760561127
2024-01-01 05:40:00,103.94414389182442,104.36244266277635,103.85973172398764,103.9892179195547,0.6838247591183377,4751.218944194941
2024-01-01 05:41:00,104.03273453087407,105.12739667592142,104.01315201218584,104.23290513104662,9.630179968076062,4193.9786982158075
2024-01-01 05:42:00,104.41274295565702,104.68389907407628,103.7305286937118,104.47787170215534,7.63701485993939,6715.456308958614
2024-01-01 05:43:00,103.87411566699897,104.38712103445901,103.69631212894959,103.9709285267842,9.189520600707842,2857.328796515979
2024-01-01 05:44:00,103.56163308425862,103.81149963646502,102.51834814600853,103.49989022116588,6.988330531598114,9089.780316918368
2024-01-01 05:45:00,103.66459873456755,104.51932347107487,103.19137009190261,103.73194015852353,3.4244850418935693,4131.43600990584
2024-01-01 05:46:00,102.37263621058408,102.333982249347,102.0918478466161,102.2838558170262,1.2301658598338017,6312.178109175328
2024-01-01 05:47:00,101.01624044195657,101.07293543818554,100.0175835881369,100.87639204264964,9.293068592750007,9823.332665701953
2024-01-01 05:48:00,100.23606535502596,100.368589363752,99.83847227549997,100.1579478213972,4.896190441309411,7854.8022995402835
2024-01-01 05:49:00,99.92296184079935,100.93746346999859,99.65569331462098,99.94450066968535,3.9650899627762284,5316.231587714912
